T75	T195	2779032172.552125	13828.995013519518
T161	T13	3695549646.9646134	75796.03270434907
T190	T41	587944419.4260203	35006.34881896537
T59	T12	3365351510.9952364	114.61234285222011
T97	T192	3012766998.6078124	79158.25189643116
T198	T17	13794633268.17868	82173.04076155538
T73	T97	4296912548.660927	43383.669028796634
T147	T112	12008848887.339348	29731.206510345804
T99	T146	5596983288.054434	48743.203151987655
T115	T24	13604121302.011374	137061.24010875938
