T167	T107	309091019.292189	10043.951147005266
T4	T108	5441821286.576483	189479.56896500473
T40	T159	4401378384.893034	42446.11455598115
T144	T136	2574668525.3344	12473.691676097142
T45	T147	2352360864.4076815	105880.72756836248
T165	T67	5900570299.461096	10215.498481104136
T199	T69	7159078102.277742	61988.2910190448
T158	T161	7725730253.817263	135361.8015273605
T94	T145	12965040095.872635	1592.33354620024
T158	T106	7725730253.817263	135361.8015273605
