T86	T108	3745696976.479346	88190.50408285034
T111	T68	1808081191.0821958	7829.413055289943
T128	T142	4575307985.072296	9046.397307060188
T29	T52	5856743483.7328205	128414.34096563148
T111	T172	1808081191.0821958	7829.413055289943
T190	T82	17618637440.74189	12961.84177421889
T102	T140	11755306854.83639	6321.7459960682945
T18	T30	20873503319.729797	345708.10166430013
T82	T20	15185931593.080967	73019.36467961562
T75	T173	25080001513.1121	141764.19936575295
