T124	T20	7406496652.3264065	127085.48006400483
T77	T128	6773630316.684972	165965.22853565527
T124	T177	7406496652.3264065	127085.48006400483
T83	T36	3962321672.954516	8127.5836484688
T83	T30	3962321672.954516	8127.5836484688
T40	T96	18423342263.962055	71916.78840374817
T13	T8	7895315957.223187	98008.59150244783
T121	T143	10904643737.830051	100556.88784323161
T80	T51	10196279453.478298	88115.79459085435
T57	T76	9786929463.694895	15447.332917898539
