T155	T98	4522400546.8362465	4836.611936890801
T115	T133	955775757.0002525	48064.97132559805
T200	T169	4393041782.592083	63142.57184403597
T36	T197	7276414071.358327	65723.2773287335
T97	T41	1162085692.9961045	50392.45411157941
T54	T136	10131000516.62597	56085.64073703609
T88	T134	23973373614.01348	44473.06187867637
T163	T145	12400437859.263088	14884.885821476542
T134	T151	18188931155.64163	326265.0179257264
T10	T90	25500587861.042217	124860.87452017194
