T118	T142	722249517.6847088	35388.98765639956
T4	T130	4189209956.2613077	40539.2599812043
T92	T2	95549471.35620229	11370.47815867922
T49	T16	230360790.59618765	14253.445139762263
T48	T173	3959965242.235204	168147.120107252
T106	T179	15173241100.05015	310937.7140587475
T97	T29	25532023555.428852	272501.9114040653
T198	T119	24850721931.852455	142174.83319328318
T6	T185	21796029799.90838	310200.8199677686
T132	T138	18432832399.776436	147277.96575647467
