T3	T137	8452277445.869632	9127.878020512208
T81	T175	10018859241.496758	75236.36543297506
T60	T114	7491352375.461084	169281.49464252667
T52	T74	556723166.2974056	8404.840081497237
T53	T173	5526794832.3216305	179822.40276208852
T13	T29	11181346462.469429	165283.96173029844
T198	T73	32173279226.176384	95876.9890553828
T141	T125	45441418843.349075	223537.77099270278
T47	T188	39985840956.124825	113749.0335702545
T198	T72	32173279226.176384	95876.9890553828
