T22	T98	4358379636.513578	135897.94792381505
T143	T174	4322337299.423617	14538.186946677224
T75	T126	2075581346.6472068	15504.412732385474
T68	T7	2165530458.3929315	26641.815180315454
T170	T68	4130651606.268302	80716.73823515465
T181	T64	7907342466.278462	5823.599671994297
T112	T77	8320129023.546229	65785.27211544946
T112	T43	8320129023.546229	65785.27211544946
T194	T175	16849754297.579807	117969.53012731564
T103	T30	16385851997.068554	281821.2216091382
