T168	T84	1163931243.7366579	72455.8462680926
T108	T129	1901261147.9686222	31981.857916657766
T11	T18	993221030.9567711	18640.352864257275
T192	T182	2810135171.795508	114645.97279338921
T56	T81	57759218.48186954	10720.893289516753
T152	T74	3943502827.8824797	130792.52119809153
T152	T176	3943502827.8824797	130792.52119809153
T107	T154	10410318595.895676	153169.98861075623
T23	T192	4488826077.486291	36585.49978028628
T194	T140	11487392872.099585	226131.73016353964
