T158	T102	5455435385.607442	186059.07143399652
T58	T45	1105823856.9067261	33299.724924804184
T192	T183	4427056396.024455	89066.63608042007
T168	T125	1936705757.9724317	2513.7113937238914
T186	T87	4513374113.958078	78183.0085633702
T128	T6	12337758852.436163	20351.303630337658
T42	T70	14384893234.957397	235841.1210035741
T198	T191	13110621308.699831	146599.47995556993
T7	T35	25268981686.42222	397711.2175172033
T119	T72	11236130134.984852	11126.580858249039
