0	1425	0	75	0.05	1.0	recombination	phylter_k_020	N717	recombination_increase
1420	5	75	0	0.05	1.0	recombination	phylter_k_300	N717	recombination_increase
0	1200	0	300	0.2	1.0	recombination	phylter_k_020	N187	recombination_increase
1192	8	300	0	0.2	1.0	recombination	phylter_k_300	N187	recombination_increase
1161	39	295	5	0.2	1.0	recombination	phylter_k_155	N187	recombination_increase
0	1200	0	300	0.2	1.0	recombination	phylter_k_050	N187	recombination_increase
3	1272	1	224	0.15	1.0	recombination	phylter_k_050	N555	recombination_increase
1228	47	215	10	0.15	1.0	recombination	phylter_k_155	N555	recombination_increase
1270	5	225	0	0.15	1.0	recombination	phylter_k_300	N555	recombination_increase
8	1267	5	220	0.15	1.0	recombination	phylter_k_020	N555	recombination_increase
0	1275	0	225	0.15	1.0	recombination	phylter_k_050	N71	recombination_increase
1273	2	223	2	0.15	1.0	recombination	phylter_k_300	N71	recombination_increase
0	1275	0	225	0.15	1.0	recombination	phylter_k_020	N71	recombination_increase
1244	31	216	9	0.15	1.0	recombination	phylter_k_155	N71	recombination_increase
0	1125	0	375	0.25	1.0	recombination	phylter_k_050	N716	recombination_increase
1104	21	372	3	0.25	1.0	recombination	phylter_k_155	N716	recombination_increase
0	1125	0	375	0.25	1.0	recombination	phylter_k_020	N716	recombination_increase
1120	5	375	0	0.25	1.0	recombination	phylter_k_300	N716	recombination_increase
0	1275	0	225	0.15	1.0	recombination	phylter_k_050	N282	recombination_increase
1273	2	222	3	0.15	1.0	recombination	phylter_k_300	N282	recombination_increase
2	1273	0	225	0.15	1.0	recombination	phylter_k_020	N282	recombination_increase
1206	69	210	15	0.15	1.0	recombination	phylter_k_155	N282	recombination_increase
1146	54	291	9	0.2	1.0	recombination	phylter_k_155	N151	recombination_increase
1196	4	299	1	0.2	1.0	recombination	phylter_k_300	N151	recombination_increase
0	1200	0	300	0.2	1.0	recombination	phylter_k_020	N151	recombination_increase
0	1200	0	300	0.2	1.0	recombination	phylter_k_050	N151	recombination_increase
1423	2	75	0	0.05	1.0	recombination	phylter_k_300	N407	recombination_increase
4	1421	0	75	0.05	1.0	recombination	phylter_k_020	N407	recombination_increase
1373	52	74	1	0.05	1.0	recombination	phylter_k_155	N407	recombination_increase
0	1425	0	75	0.05	1.0	recombination	phylter_k_050	N407	recombination_increase
0	1425	0	75	0.05	1.0	recombination	phylter_k_050	N690	recombination_increase
1420	5	75	0	0.05	1.0	recombination	phylter_k_300	N690	recombination_increase
0	1425	0	75	0.05	1.0	recombination	phylter_k_020	N690	recombination_increase
1375	50	72	3	0.05	1.0	recombination	phylter_k_155	N690	recombination_increase
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N119	10X_down
1350	0	150	0	0.1	1.0	population_size_change	phylter_k_300	N119	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N119	10X_down
1322	28	146	4	0.1	1.0	population_size_change	phylter_k_155	N119	10X_down
1197	3	295	5	0.2	1.0	population_size_change	phylter_k_300	N620	10X_up
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_020	N620	10X_up
1178	22	287	13	0.2	1.0	population_size_change	phylter_k_155	N620	10X_up
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N620	10X_up
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	Nyctibiidae	10X_up
1	1349	0	150	0.1	1.0	population_size_change	phylter_k_020	Nyctibiidae	10X_up
1300	50	143	7	0.1	1.0	population_size_change	phylter_k_155	Nyctibiidae	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	Nyctibiidae	10X_up
1388	82	27	3	0.02	1.0	population_size_change	phylter_k_155	Accipitriformes	10X_up
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_020	Accipitriformes	10X_up
1465	5	30	0	0.02	1.0	population_size_change	phylter_k_300	Accipitriformes	10X_up
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	Accipitriformes	10X_up
19	1331	4	146	0.1	1.0	population_size_change	phylter_k_050	N554	10X_up
370	980	30	120	0.1	1.0	population_size_change	phylter_k_020	N554	10X_up
1347	3	150	0	0.1	1.0	population_size_change	phylter_k_300	N554	10X_up
1326	24	143	7	0.1	1.0	population_size_change	phylter_k_155	N554	10X_up
341	1084	13	62	0.05	1.0	population_size_change	phylter_k_050	N651	10X_down
1404	21	70	5	0.05	1.0	population_size_change	phylter_k_155	N651	10X_down
1420	5	73	2	0.05	1.0	population_size_change	phylter_k_300	N651	10X_down
502	923	24	51	0.05	1.0	population_size_change	phylter_k_020	N651	10X_down
1382	43	69	6	0.05	1.0	population_size_change	phylter_k_155	N690	10X_up
3	1422	1	74	0.05	1.0	population_size_change	phylter_k_020	N690	10X_up
1420	5	73	2	0.05	1.0	population_size_change	phylter_k_300	N690	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N690	10X_up
1	1424	1	74	0.05	1.0	population_size_change	phylter_k_050	N460	10X_down
152	1273	4	71	0.05	1.0	population_size_change	phylter_k_020	N460	10X_down
1422	3	75	0	0.05	1.0	population_size_change	phylter_k_300	N460	10X_down
1380	45	69	6	0.05	1.0	population_size_change	phylter_k_155	N460	10X_down
32	1093	6	369	0.25	1.0	population_size_change	phylter_k_050	N651	10X_down
1111	14	363	12	0.25	1.0	population_size_change	phylter_k_155	N651	10X_down
1121	4	371	4	0.25	1.0	population_size_change	phylter_k_300	N651	10X_down
482	643	158	217	0.25	1.0	population_size_change	phylter_k_020	N651	10X_down
1344	6	148	2	0.1	1.0	population_size_change	phylter_k_300	N679	10X_down
3	1347	1	149	0.1	1.0	population_size_change	phylter_k_020	N679	10X_down
1322	28	143	7	0.1	1.0	population_size_change	phylter_k_155	N679	10X_down
16	1334	0	150	0.1	1.0	population_size_change	phylter_k_050	N679	10X_down
1112	13	366	9	0.25	1.0	population_size_change	phylter_k_155	N460	10X_down
7	1118	2	373	0.25	1.0	population_size_change	phylter_k_020	N460	10X_down
1124	1	374	1	0.25	1.0	population_size_change	phylter_k_300	N460	10X_down
24	1101	11	364	0.25	1.0	population_size_change	phylter_k_050	N460	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N574	10X_down
1346	4	148	2	0.1	1.0	population_size_change	phylter_k_300	N574	10X_down
1330	20	142	8	0.1	1.0	population_size_change	phylter_k_155	N574	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N574	10X_down
1197	3	295	5	0.2	1.0	population_size_change	phylter_k_300	N615	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_020	N615	10X_down
1175	25	284	16	0.2	1.0	population_size_change	phylter_k_155	N615	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N615	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N274	10X_down
1395	30	72	3	0.05	1.0	population_size_change	phylter_k_155	N274	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N274	10X_down
1423	2	74	1	0.05	1.0	population_size_change	phylter_k_300	N274	10X_down
1350	0	150	0	0.1	1.0	population_size_change	phylter_k_300	N109	10X_down
1	1349	0	150	0.1	1.0	population_size_change	phylter_k_020	N109	10X_down
1317	33	146	4	0.1	1.0	population_size_change	phylter_k_155	N109	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N109	10X_down
1347	3	148	2	0.1	1.0	population_size_change	phylter_k_300	N617	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N617	10X_up
1325	25	142	8	0.1	1.0	population_size_change	phylter_k_155	N617	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N617	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	Nyctibiidae	10X_up
1421	4	75	0	0.05	1.0	population_size_change	phylter_k_300	Nyctibiidae	10X_up
1	1424	0	75	0.05	1.0	population_size_change	phylter_k_020	Nyctibiidae	10X_up
1355	70	72	3	0.05	1.0	population_size_change	phylter_k_155	Nyctibiidae	10X_up
123	1152	25	200	0.15	1.0	population_size_change	phylter_k_050	N679	10X_up
1242	33	209	16	0.15	1.0	population_size_change	phylter_k_155	N679	10X_up
3	1272	0	225	0.15	1.0	population_size_change	phylter_k_020	N679	10X_up
1270	5	221	4	0.15	1.0	population_size_change	phylter_k_300	N679	10X_up
1102	23	363	12	0.25	1.0	population_size_change	phylter_k_155	N274	10X_down
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N274	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N274	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N274	10X_down
3	1197	0	300	0.2	1.0	population_size_change	phylter_k_050	N473	10X_down
1182	18	287	13	0.2	1.0	population_size_change	phylter_k_155	N473	10X_down
1198	2	295	5	0.2	1.0	population_size_change	phylter_k_300	N473	10X_down
5	1195	0	300	0.2	1.0	population_size_change	phylter_k_020	N473	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N425	10X_up
1114	11	370	5	0.25	1.0	population_size_change	phylter_k_155	N425	10X_up
31	1094	8	367	0.25	1.0	population_size_change	phylter_k_020	N425	10X_up
1124	1	375	0	0.25	1.0	population_size_change	phylter_k_300	N425	10X_up
1	1469	0	30	0.02	1.0	population_size_change	phylter_k_020	N114	10X_down
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N114	10X_down
1384	86	25	5	0.02	1.0	population_size_change	phylter_k_155	N114	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N114	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N118	10X_up
1304	46	145	5	0.1	1.0	population_size_change	phylter_k_155	N118	10X_up
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	N118	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N118	10X_up
1231	44	208	17	0.15	1.0	population_size_change	phylter_k_155	N238	10X_up
1273	2	225	0	0.15	1.0	population_size_change	phylter_k_300	N238	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	N238	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N238	10X_up
1421	4	73	2	0.05	1.0	population_size_change	phylter_k_300	N573	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N573	10X_down
1396	29	73	2	0.05	1.0	population_size_change	phylter_k_155	N573	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N573	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N620	10X_up
1322	28	138	12	0.1	1.0	population_size_change	phylter_k_155	N620	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N620	10X_up
1345	5	148	2	0.1	1.0	population_size_change	phylter_k_300	N620	10X_up
1176	24	289	11	0.2	1.0	population_size_change	phylter_k_155	N554	10X_up
1198	2	296	4	0.2	1.0	population_size_change	phylter_k_300	N554	10X_up
420	780	89	211	0.2	1.0	population_size_change	phylter_k_020	N554	10X_up
16	1184	1	299	0.2	1.0	population_size_change	phylter_k_050	N554	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N497	10X_up
1421	4	73	2	0.05	1.0	population_size_change	phylter_k_300	N497	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N497	10X_up
1406	19	71	4	0.05	1.0	population_size_change	phylter_k_155	N497	10X_up
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N573	10X_down
1122	3	370	5	0.25	1.0	population_size_change	phylter_k_300	N573	10X_down
1105	20	361	14	0.25	1.0	population_size_change	phylter_k_155	N573	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N573	10X_down
1227	48	215	10	0.15	1.0	population_size_change	phylter_k_155	N228	10X_down
1273	2	225	0	0.15	1.0	population_size_change	phylter_k_300	N228	10X_down
1	1274	1	224	0.15	1.0	population_size_change	phylter_k_020	N228	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N228	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_020	N716	10X_up
1465	5	28	2	0.02	1.0	population_size_change	phylter_k_300	N716	10X_up
1414	56	24	6	0.02	1.0	population_size_change	phylter_k_155	N716	10X_up
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N716	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N714	10X_up
1405	20	70	5	0.05	1.0	population_size_change	phylter_k_155	N714	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N714	10X_up
1420	5	73	2	0.05	1.0	population_size_change	phylter_k_300	N714	10X_up
1260	15	221	4	0.15	1.0	population_size_change	phylter_k_155	N425	10X_up
1274	1	225	0	0.15	1.0	population_size_change	phylter_k_300	N425	10X_up
3	1272	0	225	0.15	1.0	population_size_change	phylter_k_020	N425	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N425	10X_up
1100	25	358	17	0.25	1.0	population_size_change	phylter_k_155	N238	10X_up
1124	1	375	0	0.25	1.0	population_size_change	phylter_k_300	N238	10X_up
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N238	10X_up
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N238	10X_up
1175	25	292	8	0.2	1.0	population_size_change	phylter_k_155	N118	10X_up
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N118	10X_up
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_020	N118	10X_up
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N118	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N343	10X_down
1274	1	223	2	0.15	1.0	population_size_change	phylter_k_300	N343	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	N343	10X_down
1252	23	215	10	0.15	1.0	population_size_change	phylter_k_155	N343	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N491	10X_down
1345	5	148	2	0.1	1.0	population_size_change	phylter_k_300	N491	10X_down
1326	24	139	11	0.1	1.0	population_size_change	phylter_k_155	N491	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N491	10X_down
1273	2	225	0	0.15	1.0	population_size_change	phylter_k_300	N299	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	N299	10X_down
1220	55	218	7	0.15	1.0	population_size_change	phylter_k_155	N299	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N299	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N617	10X_up
1175	25	287	13	0.2	1.0	population_size_change	phylter_k_155	N617	10X_up
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_020	N617	10X_up
1197	3	294	6	0.2	1.0	population_size_change	phylter_k_300	N617	10X_up
0	1125	1	374	0.25	1.0	population_size_change	phylter_k_020	N679	10X_up
1120	5	369	6	0.25	1.0	population_size_change	phylter_k_300	N679	10X_up
1106	19	360	15	0.25	1.0	population_size_change	phylter_k_155	N679	10X_up
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N679	10X_up
0	1200	1	299	0.2	1.0	population_size_change	phylter_k_020	N228	10X_down
1198	2	300	0	0.2	1.0	population_size_change	phylter_k_300	N228	10X_down
1167	33	294	6	0.2	1.0	population_size_change	phylter_k_155	N228	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N228	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N491	10X_down
1379	46	69	6	0.05	1.0	population_size_change	phylter_k_155	N491	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N491	10X_down
1419	6	73	2	0.05	1.0	population_size_change	phylter_k_300	N491	10X_down
1110	15	356	19	0.25	1.0	population_size_change	phylter_k_155	N617	10X_up
1124	1	369	6	0.25	1.0	population_size_change	phylter_k_300	N617	10X_up
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N617	10X_up
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N617	10X_up
1196	4	294	6	0.2	1.0	population_size_change	phylter_k_300	N679	10X_up
1	1199	0	300	0.2	1.0	population_size_change	phylter_k_020	N679	10X_up
1176	24	281	19	0.2	1.0	population_size_change	phylter_k_155	N679	10X_up
77	1123	25	275	0.2	1.0	population_size_change	phylter_k_050	N679	10X_up
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_020	N690	10X_up
1465	5	28	2	0.02	1.0	population_size_change	phylter_k_300	N690	10X_up
1411	59	25	5	0.02	1.0	population_size_change	phylter_k_155	N690	10X_up
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N690	10X_up
1122	3	370	5	0.25	1.0	population_size_change	phylter_k_300	N491	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N491	10X_down
1108	17	357	18	0.25	1.0	population_size_change	phylter_k_155	N491	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N491	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_020	N343	10X_down
1198	2	298	2	0.2	1.0	population_size_change	phylter_k_300	N343	10X_down
1181	19	291	9	0.2	1.0	population_size_change	phylter_k_155	N343	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N343	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N717	10X_down
1433	37	27	3	0.02	1.0	population_size_change	phylter_k_155	N717	10X_down
1467	3	28	2	0.02	1.0	population_size_change	phylter_k_300	N717	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_020	N717	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N299	10X_down
1197	3	300	0	0.2	1.0	population_size_change	phylter_k_300	N299	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_020	N299	10X_down
1150	50	287	13	0.2	1.0	population_size_change	phylter_k_155	N299	10X_down
1	1349	0	150	0.1	1.0	population_size_change	phylter_k_050	N425	10X_up
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	N425	10X_up
2	1348	0	150	0.1	1.0	population_size_change	phylter_k_020	N425	10X_up
1333	17	146	4	0.1	1.0	population_size_change	phylter_k_155	N425	10X_up
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N238	10X_up
1170	30	287	13	0.2	1.0	population_size_change	phylter_k_155	N238	10X_up
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_020	N238	10X_up
1199	1	300	0	0.2	1.0	population_size_change	phylter_k_300	N238	10X_up
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N118	10X_up
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N118	10X_up
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N118	10X_up
1104	21	365	10	0.25	1.0	population_size_change	phylter_k_155	N118	10X_up
16	1109	4	371	0.25	1.0	population_size_change	phylter_k_050	N554	10X_up
1123	2	372	3	0.25	1.0	population_size_change	phylter_k_300	N554	10X_up
68	1057	14	361	0.25	1.0	population_size_change	phylter_k_020	N554	10X_up
1107	18	362	13	0.25	1.0	population_size_change	phylter_k_155	N554	10X_up
1251	24	212	13	0.15	1.0	population_size_change	phylter_k_155	N620	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	N620	10X_up
1272	3	222	3	0.15	1.0	population_size_change	phylter_k_300	N620	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N620	10X_up
1418	52	27	3	0.02	1.0	population_size_change	phylter_k_155	N707	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_020	N707	10X_down
1465	5	29	1	0.02	1.0	population_size_change	phylter_k_300	N707	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N707	10X_down
1323	27	146	4	0.1	1.0	population_size_change	phylter_k_155	N573	10X_down
1345	5	148	2	0.1	1.0	population_size_change	phylter_k_300	N573	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N573	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N573	10X_down
1252	23	213	12	0.15	1.0	population_size_change	phylter_k_155	N615	10X_down
1271	4	222	3	0.15	1.0	population_size_change	phylter_k_300	N615	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	N615	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N615	10X_down
1100	25	366	9	0.25	1.0	population_size_change	phylter_k_155	N109	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N109	10X_down
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N109	10X_down
1	1124	0	375	0.25	1.0	population_size_change	phylter_k_050	N109	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_020	N497	10X_up
1466	4	28	2	0.02	1.0	population_size_change	phylter_k_300	N497	10X_up
1420	50	26	4	0.02	1.0	population_size_change	phylter_k_155	N497	10X_up
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N497	10X_up
1189	11	296	4	0.2	1.0	population_size_change	phylter_k_155	N425	10X_up
8	1192	2	298	0.2	1.0	population_size_change	phylter_k_020	N425	10X_up
1199	1	300	0	0.2	1.0	population_size_change	phylter_k_300	N425	10X_up
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N425	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N118	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	N118	10X_up
1275	0	225	0	0.15	1.0	population_size_change	phylter_k_300	N118	10X_up
1243	32	220	5	0.15	1.0	population_size_change	phylter_k_155	N118	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N238	10X_up
1348	2	150	0	0.1	1.0	population_size_change	phylter_k_300	N238	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N238	10X_up
1315	35	141	9	0.1	1.0	population_size_change	phylter_k_155	N238	10X_up
1	1424	0	75	0.05	1.0	population_size_change	phylter_k_050	N109	10X_down
1358	67	68	7	0.05	1.0	population_size_change	phylter_k_155	N109	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N109	10X_down
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N109	10X_down
3	1272	0	225	0.15	1.0	population_size_change	phylter_k_050	N473	10X_down
1273	2	222	3	0.15	1.0	population_size_change	phylter_k_300	N473	10X_down
5	1270	0	225	0.15	1.0	population_size_change	phylter_k_020	N473	10X_down
1249	26	215	10	0.15	1.0	population_size_change	phylter_k_155	N473	10X_down
1325	25	142	8	0.1	1.0	population_size_change	phylter_k_155	N274	10X_down
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	N274	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N274	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N274	10X_down
1250	25	214	11	0.15	1.0	population_size_change	phylter_k_155	N617	10X_up
1272	3	221	4	0.15	1.0	population_size_change	phylter_k_300	N617	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	N617	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N617	10X_up
1345	5	148	2	0.1	1.0	population_size_change	phylter_k_300	N679	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N679	10X_up
1322	28	137	13	0.1	1.0	population_size_change	phylter_k_155	N679	10X_up
221	1129	18	132	0.1	1.0	population_size_change	phylter_k_050	N679	10X_up
1105	20	369	6	0.25	1.0	population_size_change	phylter_k_155	N119	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N119	10X_down
1125	0	374	1	0.25	1.0	population_size_change	phylter_k_300	N119	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N119	10X_down
1415	55	30	0	0.02	1.0	population_size_change	phylter_k_155	N276	10X_down
1468	2	30	0	0.02	1.0	population_size_change	phylter_k_300	N276	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_020	N276	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N276	10X_down
1391	34	71	4	0.05	1.0	population_size_change	phylter_k_155	N574	10X_down
1420	5	73	2	0.05	1.0	population_size_change	phylter_k_300	N574	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N574	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N574	10X_down
1370	55	71	4	0.05	1.0	population_size_change	phylter_k_155	N679	10X_down
1420	5	72	3	0.05	1.0	population_size_change	phylter_k_300	N679	10X_down
7	1418	0	75	0.05	1.0	population_size_change	phylter_k_020	N679	10X_down
290	1135	10	65	0.05	1.0	population_size_change	phylter_k_050	N679	10X_down
1253	22	215	10	0.15	1.0	population_size_change	phylter_k_155	N554	10X_up
13	1262	2	223	0.15	1.0	population_size_change	phylter_k_020	N554	10X_up
1273	2	223	2	0.15	1.0	population_size_change	phylter_k_300	N554	10X_up
10	1265	2	223	0.15	1.0	population_size_change	phylter_k_050	N554	10X_up
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N620	10X_up
1122	3	370	5	0.25	1.0	population_size_change	phylter_k_300	N620	10X_up
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N620	10X_up
1105	20	358	17	0.25	1.0	population_size_change	phylter_k_155	N620	10X_up
482	868	42	108	0.1	1.0	population_size_change	phylter_k_050	N651	10X_down
1330	20	142	8	0.1	1.0	population_size_change	phylter_k_155	N651	10X_down
627	723	64	86	0.1	1.0	population_size_change	phylter_k_020	N651	10X_down
1345	5	148	2	0.1	1.0	population_size_change	phylter_k_300	N651	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N716	10X_up
1405	20	71	4	0.05	1.0	population_size_change	phylter_k_155	N716	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N716	10X_up
1420	5	73	2	0.05	1.0	population_size_change	phylter_k_300	N716	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N119	10X_down
1377	48	74	1	0.05	1.0	population_size_change	phylter_k_155	N119	10X_down
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N119	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N119	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N714	10X_up
1432	38	24	6	0.02	1.0	population_size_change	phylter_k_155	N714	10X_up
1465	5	28	2	0.02	1.0	population_size_change	phylter_k_300	N714	10X_up
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_020	N714	10X_up
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N574	10X_down
1108	17	354	21	0.25	1.0	population_size_change	phylter_k_155	N574	10X_down
1124	1	369	6	0.25	1.0	population_size_change	phylter_k_300	N574	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N574	10X_down
1	1349	1	149	0.1	1.0	population_size_change	phylter_k_050	N460	10X_down
247	1103	15	135	0.1	1.0	population_size_change	phylter_k_020	N460	10X_down
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	N460	10X_down
1305	45	139	11	0.1	1.0	population_size_change	phylter_k_155	N460	10X_down
1121	4	370	5	0.25	1.0	population_size_change	phylter_k_300	N679	10X_down
7	1118	2	373	0.25	1.0	population_size_change	phylter_k_020	N679	10X_down
1105	20	359	16	0.25	1.0	population_size_change	phylter_k_155	N679	10X_down
16	1109	4	371	0.25	1.0	population_size_change	phylter_k_050	N679	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N343	10X_down
1466	4	29	1	0.02	1.0	population_size_change	phylter_k_300	N343	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_020	N343	10X_down
