phylter-k020-island_0	776	724	481	19	0.25	0.99
phylter-k020-island_0	334	1566	18	82	0.05	0.99
phylter-k020-island_0	925	975	100	0	0.05	0.66
phylter-k020-island_0	968	432	476	124	0.3	0.66
phylter-k020-island_0	208	1192	561	39	0.3	0.99
phylter-k020-island_0	779	1021	191	9	0.1	0.99
phylter-k020-island_0	635	965	124	276	0.2	0.99
phylter-k020-island_0	683	817	493	7	0.25	0.99
phylter-k020-island_0	943	857	1	199	0.1	0.66
phylter-k020-island_0	128	1272	43	557	0.3	0.66
phylter-k020-island_0	44	1856	1	99	0.05	0.33
phylter-k020-island_0	1036	564	400	0	0.2	0.99
phylter-k020-island_0	562	1038	124	276	0.2	0.66
phylter-k020-island_0	1184	716	100	0	0.05	0.66
phylter-k020-island_0	1115	685	41	159	0.1	0.33
phylter-k020-island_0	38	1862	4	96	0.05	0.66
phylter-k020-island_0	384	1516	30	70	0.05	0.33
phylter-k020-island_0	642	958	79	321	0.2	0.99
phylter-k020-island_0	1139	761	49	51	0.05	0.66
phylter-k020-island_0	1141	659	124	76	0.1	0.33
phylter-k020-island_0	323	1277	110	290	0.2	0.66
phylter-k020-island_0	666	834	204	296	0.25	0.99
phylter-k020-island_0	771	629	0	600	0.3	0.66
phylter-k020-island_0	997	903	9	91	0.05	0.66
phylter-k020-island_0	166	1734	12	88	0.05	0.66
phylter-k020-island_0	640	760	318	282	0.3	0.33
phylter-k020-island_0	218	1582	15	185	0.1	0.66
phylter-k020-island_0	989	811	1	199	0.1	0.66
phylter-k020-island_0	495	1005	474	26	0.25	0.99
phylter-k020-island_0	724	676	249	351	0.3	0.33
phylter-k020-island_0	653	847	220	280	0.25	0.33
phylter-k020-island_0	806	894	146	154	0.15	0.66
phylter-k020-island_0	989	911	0	100	0.05	0.33
phylter-k020-island_0	571	1229	49	151	0.1	0.99
phylter-k020-island_0	328	1372	86	214	0.15	0.33
phylter-k020-island_0	480	1120	106	294	0.2	0.66
phylter-k020-island_0	767	1033	1	199	0.1	0.33
phylter-k020-island_0	591	909	261	239	0.25	0.66
phylter-k020-island_0	1035	365	289	311	0.3	0.33
phylter-k020-island_0	835	865	0	300	0.15	0.33
phylter-k020-island_0	1139	761	29	71	0.05	0.33
phylter-k020-island_0	1025	775	140	60	0.1	0.99
phylter-k020-island_0	1110	390	236	264	0.25	0.66
phylter-k020-island_0	703	697	215	385	0.3	0.66
phylter-k020-island_0	582	1218	65	135	0.1	0.33
phylter-k020-island_0	911	689	4	396	0.2	0.66
phylter-k020-island_0	1089	611	95	205	0.15	0.33
phylter-k020-island_0	196	1304	85	415	0.25	0.33
phylter-k020-island_0	1159	741	21	79	0.05	0.99
phylter-k020-island_0	1064	336	381	219	0.3	0.99
phylter-k020-island_0	1132	568	111	189	0.15	0.99
phylter-k020-island_0	699	1201	33	67	0.05	0.33
phylter-k020-island_0	683	1017	118	182	0.15	0.66
phylter-k020-island_0	245	1355	56	344	0.2	0.33
phylter-k020-island_0	531	869	206	394	0.3	0.33
phylter-k020-island_0	578	1122	131	169	0.15	0.99
phylter-k020-island_0	670	1130	60	140	0.1	0.33
phylter-k020-island_0	685	715	390	210	0.3	0.99
phylter-k020-island_0	18	1582	29	371	0.2	0.66
phylter-k020-island_0	485	1215	99	201	0.15	0.33
phylter-k020-island_0	881	519	407	193	0.3	0.33
phylter-k020-island_0	266	1334	70	330	0.2	0.33
phylter-k020-island_0	204	1496	59	241	0.15	0.66
phylter-k020-island_0	364	1336	51	249	0.15	0.66
phylter-k020-island_0	967	433	400	200	0.3	0.33
phylter-k020-island_0	825	675	269	231	0.25	0.99
phylter-k020-island_0	1200	500	243	57	0.15	0.99
phylter-k020-island_0	1147	453	297	103	0.2	0.66
phylter-k020-island_0	380	1420	200	0	0.1	0.66
phylter-k020-island_0	743	957	163	137	0.15	0.99
phylter-k020-island_0	989	611	168	232	0.2	0.66
phylter-k020-island_0	452	1248	92	208	0.15	0.66
phylter-k020-island_0	445	955	600	0	0.3	0.33
phylter-k020-island_0	917	983	1	99	0.05	0.66
phylter-k020-island_0	1001	699	224	76	0.15	0.99
phylter-k020-island_0	159	1341	90	410	0.25	0.99
phylter-k020-island_0	213	1687	5	95	0.05	0.66
phylter-k020-island_0	1122	478	198	202	0.2	0.99
phylter-k020-island_0	719	1181	0	100	0.05	0.66
phylter-k020-island_0	403	1197	190	210	0.2	0.99
phylter-k020-island_0	415	1085	312	188	0.25	0.99
phylter-k020-island_0	292	1308	57	343	0.2	0.99
phylter-k020-island_0	63	1537	30	370	0.2	0.66
phylter-k020-island_0	1134	466	150	250	0.2	0.33
phylter-k020-island_0	883	1017	4	96	0.05	0.99
phylter-k020-island_0	926	674	198	202	0.2	0.33
phylter-k020-island_0	918	582	0	500	0.25	0.66
phylter-k020-island_0	530	1370	50	50	0.05	0.33
phylter-k020-island_0	415	985	312	288	0.3	0.66
phylter-k020-island_0	65	1835	19	81	0.05	0.33
phylter-k020-island_0	53	1447	500	0	0.25	0.99
phylter-k020-island_0	857	1043	96	4	0.05	0.99
phylter-k020-island_0	827	573	0	600	0.3	0.66
phylter-k020-island_0	13	1887	4	96	0.05	0.66
phylter-k020-island_0	649	951	52	348	0.2	0.66
phylter-k020-island_0	558	1042	315	85	0.2	0.99
phylter-k020-island_0	953	947	0	100	0.05	0.33
phylter-k020-island_0	1036	564	284	116	0.2	0.66
phylter-k020-island_0	868	532	100	500	0.3	0.99
phylter-k020-island_0	538	862	227	373	0.3	0.66
phylter-k020-island_0	24	1876	0	100	0.05	0.66
phylter-k020-island_0	494	1106	349	51	0.2	0.99
phylter-k020-island_0	1031	869	44	56	0.05	0.33
phylter-k020-island_0	902	998	70	30	0.05	0.99
phylter-k020-island_0	94	1806	31	69	0.05	0.33
phylter-k020-island_0	154	1346	152	348	0.25	0.99
phylter-k020-island_0	804	696	0	500	0.25	0.66
phylter-k020-island_0	1119	581	226	74	0.15	0.66
phylter-k020-island_0	151	1649	13	187	0.1	0.99
phylter-k020-island_0	1136	764	41	59	0.05	0.33
phylter-k020-island_0	99	1401	59	441	0.25	0.66
phylter-k020-island_0	926	474	600	0	0.3	0.66
phylter-k020-island_0	1097	303	553	47	0.3	0.99
phylter-k020-island_0	708	892	164	236	0.2	0.66
phylter-k020-island_0	808	892	0	300	0.15	0.33
phylter-k020-island_0	139	1361	48	452	0.25	0.33
phylter-k020-island_0	602	1298	1	99	0.05	0.99
phylter-k020-island_0	481	1019	162	338	0.25	0.33
phylter-k020-island_0	658	1242	6	94	0.05	0.99
phylter-k020-island_0	858	642	230	270	0.25	0.33
phylter-k020-island_0	694	1206	38	62	0.05	0.33
phylter-k020-island_0	1254	446	163	137	0.15	0.33
phylter-k020-island_0	699	901	86	314	0.2	0.66
phylter-k020-island_0	670	730	274	326	0.3	0.66
phylter-k020-island_0	878	522	507	93	0.3	0.99
phylter-k020-island_0	800	700	18	482	0.25	0.66
phylter-k020-island_0	990	810	84	116	0.1	0.33
phylter-k020-island_0	282	1518	46	154	0.1	0.66
phylter-k020-island_0	453	1047	165	335	0.25	0.33
phylter-k020-island_0	938	762	88	212	0.15	0.99
phylter-k020-island_0	413	987	117	483	0.3	0.66
phylter-k020-island_0	319	1281	73	327	0.2	0.33
phylter-k020-island_0	1169	731	49	51	0.05	0.33
phylter-k020-island_0	729	971	0	300	0.15	0.66
phylter-k020-island_0	387	1213	100	300	0.2	0.66
phylter-k020-island_0	232	1468	100	200	0.15	0.99
phylter-k020-island_0	798	902	0	300	0.15	0.66
phylter-k020-island_0	289	1311	75	325	0.2	0.33
phylter-k020-island_0	694	1106	101	99	0.1	0.66
phylter-k020-island_0	821	979	89	111	0.1	0.33
phylter-k020-island_0	572	928	161	339	0.25	0.33
phylter-k020-island_0	617	1283	37	63	0.05	0.99
phylter-k020-island_0	474	1326	191	9	0.1	0.99
phylter-k020-island_0	1235	265	378	122	0.25	0.66
phylter-k020-island_0	331	1469	44	156	0.1	0.33
phylter-k020-island_0	119	1581	38	262	0.15	0.33
phylter-k020-island_0	1114	386	359	141	0.25	0.99
phylter-k020-island_0	1068	432	253	247	0.25	0.33
phylter-k020-island_0	767	1033	123	77	0.1	0.66
phylter-k020-island_0	1482	18	493	7	0.25	0.33
phylter-k020-island_0	893	607	154	346	0.25	0.99
phylter-k020-island_0	408	1192	113	287	0.2	0.33
phylter-k020-island_0	751	1049	195	5	0.1	0.99
phylter-k020-island_0	541	1359	20	80	0.05	0.99
phylter-k020-island_0	1039	661	169	131	0.15	0.33
phylter-k020-island_0	408	1492	8	92	0.05	0.66
phylter-k020-island_0	400	1300	281	19	0.15	0.99
phylter-k020-island_0	108	1692	10	190	0.1	0.33
phylter-k020-island_0	114	1386	31	469	0.25	0.66
phylter-k020-island_0	212	1588	43	157	0.1	0.66
phylter-k020-island_0	83	1417	25	475	0.25	0.33
phylter-k020-island_0	412	1288	275	25	0.15	0.99
phylter-k020-island_0	633	867	249	251	0.25	0.66
phylter-k020-island_0	255	1145	182	418	0.3	0.33
phylter-k020-island_0	177	1423	25	375	0.2	0.33
phylter-k020-island_0	76	1624	17	283	0.15	0.66
phylter-k020-island_0	1004	696	111	189	0.15	0.33
phylter-k020-island_0	1220	480	284	16	0.15	0.99
phylter-k020-island_0	440	1260	100	200	0.15	0.66
phylter-k020-island_0	773	1027	172	28	0.1	0.99
phylter-k020-island_0	1093	507	266	134	0.2	0.33
phylter-k020-island_0	902	498	435	165	0.3	0.33
phylter-k020-island_0	237	1563	33	167	0.1	0.66
phylter-k020-island_0	766	934	174	126	0.15	0.99
phylter-k020-island_0	607	893	492	8	0.25	0.99
phylter-k020-island_0	749	1151	0	100	0.05	0.66
phylter-k020-island_0	110	1690	22	178	0.1	0.33
phylter-k020-island_0	412	1188	83	317	0.2	0.99
phylter-k020-island_0	954	946	2	98	0.05	0.66
phylter-k020-island_0	800	1000	200	0	0.1	0.33
phylter-k020-island_0	642	958	338	62	0.2	0.99
phylter-k020-island_0	326	1174	465	35	0.25	0.99
phylter-k020-island_0	51	1649	24	276	0.15	0.66
phylter-k020-island_0	490	910	176	424	0.3	0.33
phylter-k020-island_0	331	1169	217	283	0.25	0.99
phylter-k020-island_0	727	973	259	41	0.15	0.99
phylter-k020-island_0	425	1175	56	344	0.2	0.66
phylter-k020-island_0	923	677	239	161	0.2	0.66
phylter-k020-island_0	944	756	2	298	0.15	0.66
phylter-k020-island_0	182	1218	71	529	0.3	0.33
phylter-k020-island_0	1264	636	54	46	0.05	0.66
phylter-k020-island_0	885	1015	88	12	0.05	0.99
phylter-k020-island_0	1044	856	43	57	0.05	0.33
phylter-k020-island_0	1143	357	482	18	0.25	0.99
phylter-k020-island_0	41	1559	17	383	0.2	0.66
phylter-k020-island_0	657	743	209	391	0.3	0.66
phylter-k020-island_0	1073	327	541	59	0.3	0.99
phylter-k020-island_0	920	980	1	99	0.05	0.66
phylter-k020-island_0	735	865	114	286	0.2	0.99
phylter-k020-island_0	104	1796	42	58	0.05	0.33
phylter-k020-island_0	1295	105	454	146	0.3	0.66
phylter-k020-island_0	179	1221	56	544	0.3	0.99
phylter-k020-island_0	78	1822	5	95	0.05	0.66
phylter-k020-island_0	738	862	2	398	0.2	0.66
phylter-k020-island_0	0	1600	0	400	0.2	0.99
phylter-k020-island_0	966	934	59	41	0.05	0.33
phylter-k020-island_0	539	961	138	362	0.25	0.66
phylter-k020-island_0	611	1289	14	86	0.05	0.33
phylter-k020-island_0	1168	332	213	287	0.25	0.99
phylter-k020-island_0	1120	780	7	93	0.05	0.99
phylter-k020-island_0	432	1168	390	10	0.2	0.99
phylter-k020-island_0	1130	570	85	215	0.15	0.66
phylter-k020-island_0	187	1413	58	342	0.2	0.66
phylter-k020-island_0	448	1152	118	282	0.2	0.33
phylter-k020-island_0	742	758	1	499	0.25	0.66
phylter-k020-island_0	904	596	255	245	0.25	0.66
phylter-k020-island_0	1008	592	134	266	0.2	0.33
phylter-k020-island_0	570	1330	12	88	0.05	0.99
phylter-k020-island_0	133	1767	26	74	0.05	0.33
phylter-k020-island_0	774	626	280	320	0.3	0.66
phylter-k020-island_0	344	1456	31	169	0.1	0.66
phylter-k020-island_0	715	1085	31	169	0.1	0.33
phylter-k020-island_0	621	1279	78	22	0.05	0.99
phylter-k020-island_0	502	898	187	413	0.3	0.66
phylter-k020-island_0	538	1162	285	15	0.15	0.99
phylter-k020-island_0	1085	815	42	58	0.05	0.33
phylter-k020-island_0	31	1669	25	275	0.15	0.66
phylter-k020-island_0	431	1169	59	341	0.2	0.33
phylter-k020-island_0	682	1018	236	64	0.15	0.99
phylter-k020-island_0	187	1413	42	358	0.2	0.66
phylter-k020-island_0	85	1515	33	367	0.2	0.33
phylter-k020-island_0	270	1430	52	248	0.15	0.66
phylter-k020-island_0	1085	715	115	85	0.1	0.33
phylter-k020-island_0	929	871	1	199	0.1	0.66
phylter-k020-island_0	488	1012	161	339	0.25	0.33
phylter-k020-island_0	405	1295	96	204	0.15	0.66
phylter-k020-island_0	517	1383	22	78	0.05	0.33
phylter-k020-island_0	747	1053	80	120	0.1	0.99
phylter-k020-island_0	41	1659	18	282	0.15	0.33
phylter-k020-island_0	702	898	1	399	0.2	0.66
phylter-k020-island_0	524	876	86	514	0.3	0.99
phylter-k020-island_0	1050	350	430	170	0.3	0.66
phylter-k020-island_0	659	841	175	325	0.25	0.66
phylter-k020-island_0	841	659	235	265	0.25	0.33
phylter-k020-island_0	755	1145	19	81	0.05	0.99
phylter-k020-island_0	894	606	327	173	0.25	0.33
phylter-k020-island_0	352	1148	86	414	0.25	0.33
phylter-k020-island_0	844	1056	80	20	0.05	0.99
phylter-k020-island_0	990	910	0	100	0.05	0.33
phylter-k020-island_0	984	816	0	200	0.1	0.99
phylter-k020-island_0	337	1163	98	402	0.25	0.66
phylter-k020-island_0	975	425	571	29	0.3	0.99
phylter-k020-island_0	888	512	61	539	0.3	0.66
phylter-k020-island_0	1043	557	265	135	0.2	0.66
phylter-k020-island_0	40	1660	17	283	0.15	0.33
phylter-k020-island_0	932	868	0	200	0.1	0.66
phylter-k020-island_0	986	514	305	195	0.25	0.33
phylter-k020-island_0	288	1212	153	347	0.25	0.66
phylter-k020-island_0	365	1335	266	34	0.15	0.99
phylter-k020-island_0	599	1101	112	188	0.15	0.66
phylter-k020-island_0	788	812	1	399	0.2	0.33
phylter-k020-island_0	797	603	321	279	0.3	0.33
phylter-k020-island_0	852	848	46	254	0.15	0.99
phylter-k020-island_0	680	1020	108	192	0.15	0.33
phylter-k020-island_0	778	622	1	599	0.3	0.33
phylter-k020-island_0	655	945	182	218	0.2	0.33
phylter-k020-island_0	49	1651	17	283	0.15	0.66
phylter-k020-island_0	552	1248	189	11	0.1	0.99
phylter-k020-island_0	145	1655	20	180	0.1	0.66
phylter-k020-island_0	556	1244	168	32	0.1	0.99
phylter-k020-island_0	292	1608	9	91	0.05	0.99
phylter-k020-island_0	952	748	230	70	0.15	0.33
phylter-k020-island_0	31	1769	30	170	0.1	0.33
phylter-k020-island_0	100	1400	39	461	0.25	0.66
phylter-k020-island_0	133	1367	36	464	0.25	0.33
phylter-k020-island_0	1048	452	292	208	0.25	0.99
phylter-k020-island_0	1189	311	365	135	0.25	0.99
phylter-k020-island_0	113	1687	13	187	0.1	0.66
phylter-k020-island_0	210	1290	337	163	0.25	0.99
phylter-k020-island_0	426	1074	118	382	0.25	0.33
phylter-k020-island_0	891	1009	7	93	0.05	0.99
phylter-k020-island_0	462	1338	11	189	0.1	0.99
phylter-k020-island_0	292	1308	96	304	0.2	0.33
phylter-k020-island_0	914	586	67	433	0.25	0.66
phylter-k020-island_0	798	902	0	300	0.15	0.99
phylter-k020-island_0	599	1201	65	135	0.1	0.33
phylter-k020-island_0	415	1285	75	225	0.15	0.33
phylter-k020-island_0	1014	486	256	244	0.25	0.66
phylter-k020-island_0	950	850	1	199	0.1	0.66
phylter-k020-island_0	791	609	1	599	0.3	0.66
phylter-k020-island_0	1092	308	588	12	0.3	0.99
phylter-k020-island_0	138	1262	132	468	0.3	0.33
phylter-k020-island_0	760	940	118	182	0.15	0.33
phylter-k020-island_0	471	1429	8	92	0.05	0.33
phylter-k020-island_0	770	1030	189	11	0.1	0.99
phylter-k020-island_0	1113	487	278	122	0.2	0.99
phylter-k020-island_0	1278	222	450	50	0.25	0.33
phylter-k020-island_0	876	1024	96	4	0.05	0.99
phylter-k020-island_0	859	641	192	308	0.25	0.33
phylter-k020-island_0	856	1044	95	5	0.05	0.99
phylter-k020-island_0	588	1012	392	8	0.2	0.99
phylter-k020-island_0	1183	517	235	65	0.15	0.33
phylter-k020-island_0	962	438	20	580	0.3	0.66
phylter-k020-island_0	907	493	422	178	0.3	0.99
phylter-k020-island_0	30	1470	36	464	0.25	0.66
phylter-k020-island_0	753	1047	106	94	0.1	0.66
phylter-k020-island_0	141	1559	40	260	0.15	0.66
phylter-k020-island_0	380	1420	85	115	0.1	0.99
phylter-k020-island_0	334	1266	320	80	0.2	0.99
phylter-k020-island_0	757	843	151	249	0.2	0.33
phylter-k020-island_0	416	1284	85	215	0.15	0.66
phylter-k020-island_0	101	1599	170	130	0.15	0.99
phylter-k020-island_0	193	1207	124	476	0.3	0.33
phylter-k020-island_0	530	1170	47	253	0.15	0.66
phylter-k020-island_0	617	983	119	281	0.2	0.33
phylter-k020-island_0	788	612	285	315	0.3	0.33
phylter-k020-island_0	1238	562	111	89	0.1	0.66
phylter-k020-island_0	342	1358	38	262	0.15	0.99
phylter-k020-island_0	697	703	455	145	0.3	0.66
phylter-k020-island_0	440	1460	42	58	0.05	0.99
phylter-k020-island_0	928	972	0	100	0.05	0.66
phylter-k020-island_0	756	644	595	5	0.3	0.99
phylter-k020-island_0	984	416	12	588	0.3	0.66
phylter-k020-island_0	556	1244	190	10	0.1	0.99
phylter-k020-island_0	989	611	252	148	0.2	0.99
phylter-k020-island_0	1222	278	486	14	0.25	0.99
phylter-k020-island_0	801	1099	92	8	0.05	0.99
phylter-k020-island_0	25	1775	10	190	0.1	0.66
phylter-k020-island_0	326	1574	1	99	0.05	0.99
phylter-k020-island_0	0	1500	39	461	0.25	0.99
phylter-k020-island_0	1160	740	22	78	0.05	0.66
phylter-k020-island_0	725	675	590	10	0.3	0.99
phylter-k020-island_0	819	581	361	239	0.3	0.66
phylter-k020-island_0	582	1018	374	26	0.2	0.99
phylter-k020-island_0	778	722	473	27	0.25	0.99
phylter-k020-island_0	822	978	1	199	0.1	0.66
phylter-k020-island_0	494	1306	191	9	0.1	0.99
phylter-k020-island_0	762	638	578	22	0.3	0.99
phylter-k020-island_0	69	1831	4	96	0.05	0.66
phylter-k020-island_0	1156	644	142	58	0.1	0.66
phylter-k020-island_0	191	1709	16	84	0.05	0.66
phylter-k020-island_0	1290	610	53	47	0.05	0.66
phylter-k020-island_0	599	801	293	307	0.3	0.33
phylter-k020-island_0	891	909	113	87	0.1	0.66
phylter-k020-island_0	919	881	0	200	0.1	0.66
phylter-k020-island_0	889	611	303	197	0.25	0.99
phylter-k020-island_0	949	951	1	99	0.05	0.66
phylter-k020-island_0	466	934	417	183	0.3	0.33
phylter-k020-island_0	831	669	212	288	0.25	0.99
phylter-k020-island_0	555	1245	66	134	0.1	0.66
phylter-k020-island_0	440	960	153	447	0.3	0.66
phylter-k020-island_0	237	1663	16	84	0.05	0.33
phylter-k020-island_0	683	917	98	302	0.2	0.99
phylter-k020-island_0	781	1119	1	99	0.05	0.66
phylter-k020-island_0	488	1412	26	74	0.05	0.66
phylter-k020-island_0	196	1604	28	172	0.1	0.33
phylter-k020-island_0	46	1554	14	386	0.2	0.66
phylter-k020-island_0	16	1884	4	96	0.05	0.33
phylter-k020-island_0	916	684	387	13	0.2	0.99
phylter-k020-island_0	55	1545	1	399	0.2	0.66
phylter-k020-island_0	958	942	0	100	0.05	0.66
phylter-k020-island_0	586	1214	73	127	0.1	0.33
phylter-k020-island_0	975	525	160	340	0.25	0.99
phylter-k020-island_0	1100	300	473	127	0.3	0.66
phylter-k020-island_0	1120	580	272	28	0.15	0.99
phylter-k020-island_0	597	803	155	445	0.3	0.99
phylter-k020-island_0	695	705	287	313	0.3	0.33
phylter-k020-island_0	420	1180	127	273	0.2	0.33
phylter-k020-island_0	262	1638	14	86	0.05	0.33
phylter-k020-island_0	197	1503	10	290	0.15	0.66
phylter-k020-island_0	339	1261	75	325	0.2	0.66
phylter-k020-island_0	788	612	596	4	0.3	0.99
phylter-k020-island_0	1134	566	274	26	0.15	0.99
phylter-k020-island_0	786	1014	64	136	0.1	0.33
phylter-k020-island_0	756	944	0	300	0.15	0.66
phylter-k020-island_0	237	1363	72	328	0.2	0.33
phylter-k020-island_0	111	1289	38	562	0.3	0.33
phylter-k020-island_0	724	976	0	300	0.15	0.33
phylter-k020-island_0	142	1358	177	323	0.25	0.33
phylter-k020-island_0	317	1383	53	247	0.15	0.33
phylter-k020-island_0	917	783	1	299	0.15	0.66
phylter-k020-island_0	790	1010	190	10	0.1	0.99
phylter-k020-island_0	64	1836	33	67	0.05	0.33
phylter-k020-island_0	602	898	209	291	0.25	0.66
phylter-k020-island_0	1027	773	71	129	0.1	0.33
phylter-k020-island_0	569	1031	72	328	0.2	0.66
phylter-k020-island_0	1028	672	150	150	0.15	0.33
phylter-k020-island_0	792	1008	0	200	0.1	0.99
phylter-k020-island_0	779	1121	36	64	0.05	0.33
phylter-k020-island_0	1014	686	114	186	0.15	0.33
phylter-k020-island_0	866	534	386	214	0.3	0.33
phylter-k020-island_0	235	1465	29	271	0.15	0.33
phylter-k020-island_0	740	860	1	399	0.2	0.66
phylter-k020-island_0	29	1771	12	188	0.1	0.33
phylter-k020-island_0	684	816	149	351	0.25	0.66
phylter-k020-island_0	819	681	210	290	0.25	0.33
phylter-k020-island_0	916	584	482	18	0.25	0.99
phylter-k020-island_0	128	1772	38	62	0.05	0.33
phylter-k020-island_0	113	1787	0	100	0.05	0.99
phylter-k020-island_0	1220	580	158	42	0.1	0.99
phylter-k020-island_0	78	1822	15	85	0.05	0.33
phylter-k020-island_0	1145	455	367	33	0.2	0.99
phylter-k020-island_0	34	1866	36	64	0.05	0.66
phylter-k020-island_0	869	531	0	600	0.3	0.66
phylter-k020-island_0	767	633	27	573	0.3	0.99
phylter-k020-island_0	866	734	255	145	0.2	0.66
phylter-k020-island_0	13	1887	0	100	0.05	0.33
phylter-k020-island_0	448	1152	99	301	0.2	0.99
phylter-k020-island_0	458	1142	153	247	0.2	0.66
phylter-k020-island_0	943	957	1	99	0.05	0.66
phylter-k020-island_0	1001	399	361	239	0.3	0.66
phylter-k020-island_0	711	689	592	8	0.3	0.99
phylter-k020-island_0	997	603	0	400	0.2	0.33
phylter-k020-island_0	334	1566	26	74	0.05	0.99
phylter-k020-island_0	1275	225	383	117	0.25	0.99
phylter-k020-island_0	67	1833	20	80	0.05	0.33
phylter-k020-island_0	1020	380	346	254	0.3	0.99
phylter-k020-island_0	1030	670	106	194	0.15	0.99
phylter-k020-island_0	668	1232	57	43	0.05	0.66
phylter-k020-island_0	452	1148	51	349	0.2	0.33
phylter-k020-island_0	481	1019	186	314	0.25	0.66
phylter-k020-island_0	865	735	1	399	0.2	0.33
phylter-k020-island_0	880	1020	1	99	0.05	0.33
phylter-k020-island_0	641	859	0	500	0.25	0.99
phylter-k020-island_0	981	519	310	190	0.25	0.66
phylter-k020-island_0	308	1192	473	27	0.25	0.99
phylter-k020-island_0	1044	656	176	124	0.15	0.66
phylter-k020-island_0	754	846	314	86	0.2	0.99
phylter-k020-island_0	534	1266	57	143	0.1	0.33
phylter-k020-island_0	179	1721	13	87	0.05	0.66
phylter-k020-island_0	502	1098	374	26	0.2	0.99
phylter-k020-island_0	738	662	278	322	0.3	0.33
phylter-k020-island_0	433	1367	51	149	0.1	0.33
phylter-k020-island_0	81	1819	6	94	0.05	0.66
phylter-k020-island_0	464	1036	332	168	0.25	0.99
phylter-k020-island_0	502	1098	172	228	0.2	0.66
phylter-k020-island_0	867	533	392	208	0.3	0.33
phylter-k020-island_0	805	895	0	300	0.15	0.66
phylter-k020-island_0	505	1095	124	276	0.2	0.66
phylter-k020-island_0	836	864	200	100	0.15	0.99
phylter-k020-island_0	542	1058	96	304	0.2	0.66
phylter-k020-island_0	668	1032	209	91	0.15	0.99
phylter-k020-island_0	700	1100	88	112	0.1	0.33
phylter-k020-island_0	796	804	387	13	0.2	0.99
phylter-k020-island_0	951	449	346	254	0.3	0.33
phylter-k020-island_0	877	623	6	494	0.25	0.99
phylter-k020-island_0	439	1361	55	145	0.1	0.66
phylter-k020-island_0	970	430	542	58	0.3	0.33
phylter-k020-island_0	944	956	0	100	0.05	0.99
phylter-k020-island_0	1055	645	126	174	0.15	0.66
phylter-k020-island_0	127	1473	46	354	0.2	0.33
phylter-k020-island_0	859	841	216	84	0.15	0.99
phylter-k020-island_0	47	1753	12	188	0.1	0.33
phylter-k020-island_0	376	1224	170	230	0.2	0.33
phylter-k020-island_0	394	1306	92	208	0.15	0.66
phylter-k020-island_0	199	1201	193	407	0.3	0.33
phylter-k020-island_0	34	1666	0	300	0.15	0.99
phylter-k020-island_0	1237	563	130	70	0.1	0.66
phylter-k020-island_0	428	1372	24	176	0.1	0.33
phylter-k020-island_0	801	699	206	294	0.25	0.66
phylter-k020-island_0	225	1475	54	246	0.15	0.33
phylter-k020-island_0	870	1030	0	100	0.05	0.99
phylter-k020-island_0	101	1299	48	552	0.3	0.33
